"Time","ICE","Coolant","Cat","HC'","CO'","NOx'","HC","CO","NOx"
"361","271.10903552590855","82.33647390255322","557.7727847891844","0.041454008426210935","1.0305075389161473","0.11760525684384361","0.0007855532683201078","0.019905026763164788","0.0011859526791680782"
"362","270.57363082218785","82.34702472762143","557.6287824036705","0.007357420359871881","0.09642545833205925","0.17793564485514288","0.0009659423354192464","0.02202304763285615","0.0011659501908520419"
"363","270.21583607536456","82.34158141815323","558.7010442385035","0.003455161218991129","0.10357908224040575","0.18209670236988484","0.0008147560000088833","0.017756522538909438","0.0012735134741124095"
"364","270.86547092914816","82.33794412217526","561.5269052841921","0.007068299282354234","0.45731212456023046","0.13911190364106987","0.0006595433109200359","0.014357086399172242","0.0013484622052318755"
"365","272.0175161692696","82.34455002795931","561.6971465420652","0.0345561984939959","1.0359283109719857","0.11171257252141832","0.0005646086253348592","0.013757762970161435","0.001289845205798443"
"366","272.6526813842918","82.35624444322877","564.5160249841913","0.007068299282354234","0.45731212456023046","0.13911190364106987","0.0007279447498934831","0.017054964343893142","0.0012204945164552793"
"367","273.78996441025913","82.36267716537884","564.663749856435","0.0345561984939959","1.0359283109719857","0.11171257252141832","0.0006159727590266028","0.01574831612373318","0.001183233077774277"
"368","274.79712643579967","82.3741827493293","564.3632602595412","0.041454008426210935","1.0305075389161473","0.11760525684384361","0.0007633535290171101","0.018466386211728837","0.0011305494148851794"
"369","274.2352722537506","82.38434531221264","564.169573297583","0.007357420359871881","0.09642545833205925","0.17793564485514288","0.0009366992201621819","0.020606842828164232","0.0011062198473419749"
"370","273.53350742875864","82.37865691088939","563.4866994747334","0.009778135299300165","0.0855184311045756","0.17231799972810544","0.0007900698671524495","0.016632543089953843","0.0012017234633752655"
"371","272.65322684275907","82.37157080160227","563.7912497971794","0.002297748204820144","0.03614995775347047","0.1555157890979024","0.0006978125505857811","0.013520321335417768","0.0012733945652207864"
"372","273.5964581673833","82.36266846781052","563.4463264383843","0.04053825946680148","0.9676868294342652","0.1224880909213854","0.0005608729072969108","0.010711187359849668","0.0012848608284095927"
"373","274.60521252594833","82.3722258490535","563.1550182782258","0.041454008426210935","1.0305075389161473","0.11760525684384361","0.0007731563735632833","0.0142249618591166","0.0012389299964081818"
"374","274.04472733262014","82.3824102561129","562.9704409887345","0.007357420359871881","0.09642545833205925","0.17793564485514288","0.0009465261236420215","0.017355007624015345","0.001193820418098386"
"375","273.6616090749218","82.37673442331112","564.0379892355099","0.003455161218991129","0.10357908224040575","0.18209670236988484","0.0007980722409111643","0.014103796479108269","0.0012746262441019592"
"376","274.2838969474043","82.37286915718613","566.8514361336166","0.007068299282354234","0.45731212456023046","0.13911190364106987","0.000645736655019328","0.011510062228950258","0.0013270685566986267"
"377","275.4077707893448","82.37916424905188","566.981566993959","0.0345561984939959","1.0359283109719857","0.11171257252141832","0.0005521766677110877","0.01147326461240678","0.0012554262128579483"
"378","274.87514535087223","82.39049909665033","567.1202291966006","0.005561957176252593","0.09196835856097821","0.17871511429173292","0.0007102509847344708","0.015039264879182408","0.0011810078316120208"
"379","275.87363929789205","82.38510797054948","566.8012122534611","0.041454008426210935","1.0305075389161473","0.11760525684384361","0.0005972064299459321","0.012228156267889579","0.0012461800276751722"
"380","275.30412050575035","82.39518563910906","566.5891427917798","0.007357420359871881","0.09642545833205925","0.17793564485514288","0.0008028296719874875","0.0156341707594395","0.001190417813319707"
"381","274.5948289554449","82.38942704719545","565.8880023867205","0.009778135299300165","0.0855184311045756","0.17231799972810544","0.0006851206065216183","0.012751013077423462","0.0012580575362043775"
"382","273.89054206645517","82.38228010130746","565.1921553999123","0.009778135299300165","0.0855184311045756","0.17231799972810544","0.0006149207266315189","0.010479311222258947","0.0013088033802738969"
"383","273.0393264236426","82.37517607640473","565.5310113360538","0.002372217653072047","0.039225214576248335","0.15848180947807428","0.0005603937866056195","0.008705245312794334","0.0013511333492062306"
"384","272.3880395901591","82.36657433590409","565.1092911273","0.007732588682733672","0.08177825291159581","0.17353948063733","0.00045451157116447276","0.006988152811430775","0.001344167023817271"
"385","271.73510426726705","82.35998670246283","565.7350275390841","0.002649024058248815","0.06059094880155583","0.17230403527961824","0.00041785866990797394","0.005942548163857404","0.001378058147540612"
"386","272.6857782530583","82.35337101470162","565.3754424893799","0.04053825946680148","0.9676868294342652","0.1224880909213854","0.0003455955936781802","0.004962107585144813","0.0013865712810042278"
"387","273.3156641287874","82.3630142610765","568.1857954959945","0.007068299282354234","0.45731212456023046","0.13911190364106987","0.0006019592605855437","0.009659727035651244","0.0013133908450890955"
"388","274.4474898141915","82.36938473783596","568.3058731784552","0.0345561984939959","1.0359283109719857","0.11171257252141832","0.0005181800652619957","0.010035402485252363","0.0012405201104536531"
"389","275.4493067804284","82.38082074916656","567.9779132562692","0.041454008426210935","1.0305075389161473","0.11760525684384361","0.0006818142430470973","0.013861566008429593","0.0011662386795424401"
"390","275.88129861098435","82.3909155118879","570.3456748425948","0.00629560100813106","0.3558318178564452","0.15394167364642958","0.0008666147249433234","0.016854722449184855","0.0011250766015344388"
"391","275.43400621303897","82.39525294357952","571.2991266413488","0.0033013338983327745","0.0947604334762173","0.18120724889240267","0.0007155338639056588","0.014924570382186439","0.0011222904723569992"
"392","274.9900081066098","82.39073666729325","572.2454095530479","0.0033013338983327745","0.0947604334762173","0.18120724889240267","0.0005797928274529732","0.012064669655328803","0.0011793590411248802"
"393","275.76698767905975","82.38626667800753","573.0677788909354","0.017129784432156767","0.5948657312480109","0.13821998464459012","0.00047464325219508124","0.009852686106445123","0.0012193544222280366"
"394","275.7853798561259","82.39410914928675","574.6646164420639","0.004775280802020865","0.19581355198796474","0.17726950896552","0.0005021617509374328","0.01096976610379836","0.0011746577505055435"
"395","276.60619749480986","82.39428059143415","577.9467625233214","0.007945710827260631","0.5668872409617869","0.12214982607400403","0.0004242575536072366","0.009515477056192887","0.0011914295233489967"
"396","277.69891144505357","82.40254541104298","581.9705653001167","0.009167540291189753","0.7413260463152623","0.09888193463147359","0.0003845605016708875","0.010282249132894562","0.0010818794038692796"
"397","277.6955638379411","82.41351335778694","583.2487102461641","0.00547631254633819","0.1957433989732699","0.17812340148515066","0.0003605704711108188","0.011622465976714734","0.000943956715817908"
"398","278.82127761219897","82.41345401352822","582.6050697705949","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.00031889633093954285","0.009957506541277165","0.0009846160206936128"
"399","279.1987988871682","82.42474901674507","584.8442960333614","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0006456993630539154","0.014136157536113091","0.0009340925591202841"
"400","279.1130442102136","82.42850143155607","585.5483885263977","0.0064348866831352184","0.18462145817304013","0.18039504698479508","0.000540321123096507","0.012470296808983755","0.0009299138977257469"
"401","280.10884920597414","82.42763128378414","589.3270098513698","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0004654904845035275","0.010578937791755021","0.0009738227821474675"
"402","281.48803787568613","82.43760187498657","589.6286364688359","0.03709416992053295","1.325881026858533","0.09117852167278627","0.00041644378705110133","0.01134529163220343","0.000855089371461542"
"403","281.2467297581338","82.45134770613049","589.7468465617006","0.007643596917861404","0.16842829560812392","0.18243783867518923","0.0005876856789380736","0.015304035339853861","0.0007840870334635846"
"404","282.34369481797114","82.4488912039476","589.0541345715022","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0005111924072658923","0.012715712335616032","0.0008529281428121244"
"405","282.6639563923835","82.459839210268","591.2050139374309","0.005946704372119625","0.3107352104393758","0.15968873301427414","0.0007807405276937361","0.015952104419752592","0.0008165149541224472"
"406","283.8396764769128","82.4629868756524","590.928926923522","0.04333761781227351","1.2433869605221335","0.10184631179011494","0.0006410966393538087","0.013669165362723317","0.0008212967776737203"
"407","284.91569414971605","82.47466850044708","590.2272871063232","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0008058870520886419","0.016685999273389443","0.0007754786560201582"
"408","285.2469983909489","82.48529986628034","592.4527636035144","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0010082132890924958","0.018998008784960715","0.0007530131057027017"
"409","285.1171638555106","82.48853508725085","593.099587131578","0.0064348866831352184","0.18462145817304013","0.18039504698479508","0.0008160065837267937","0.016050544034385935","0.0007648368090707893"
"410","284.6894744101065","82.48723219929008","592.7195523160783","0.009978339490317352","0.15173071227949414","0.1826522687193638","0.0006769388164261589","0.013285835610133826","0.0008162879470246155"
"411","284.4111805472304","82.48299681501743","593.8947198074823","0.004032985459144284","0.1393760130626899","0.18245928704777625","0.0005975342534936377","0.011093618459316345","0.0008716288865131937"
"412","285.4654526565365","82.48025549157717","593.1372258543632","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.0004892572582536035","0.009191121384705705","0.00089151239200802"
"413","284.9553068464313","82.49072394801777","592.4967414541761","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.0007588731158245979","0.01285140859088734","0.0008405542332530579"
"414","284.4059258875725","82.48561637384051","593.2216552554586","0.0031885349002511204","0.08846699295504937","0.18029842619310216","0.0006718450465387688","0.010741148090200192","0.0008936043512630337"
"415","285.46026321796705","82.48019072276156","592.469245668274","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.0005423585885122391","0.008717730423401994","0.0009137536941888947"
"416","285.7570916126866","82.49067283291294","594.6142184585649","0.005946704372119625","0.3107352104393758","0.15968873301427414","0.0008019553423353221","0.012515287000916536","0.000859527890397638"
"417","286.9079156237473","82.49356236382567","594.3124075517107","0.04333761781227351","1.2433869605221335","0.10184631179011494","0.0006563181709259749","0.010995366099593265","0.0008401406918975575"
"418","286.46754623487425","82.50493285652146","593.9232192416729","0.009978339490317352","0.15173071227949414","0.1826522687193638","0.0008113336074121618","0.014416913036493761","0.0007830385526549109"
"419","287.52275480742617","82.50051886441332","593.1989630322247","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0007018319236831005","0.011969784384934278","0.0008408986112464124"
"420","287.83453905311035","82.5109697481584","595.4191245885359","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0009200072205800515","0.01514921161539638","0.0007980837996467683"
"421","287.6860898466547","82.51398950419929","596.0436156321862","0.0064348866831352184","0.18462145817304013","0.18039504698479508","0.0007473876549072596","0.013068253088803324","0.0007870764730776505"
"422","288.613848198823","82.5125073131669","599.7904269094091","0.008782279543614695","0.688964543489154","0.10537578491864732","0.000622983860845904","0.010956506195432458","0.0008214656069350389"
"423","289.92364192656794","82.5216648152699","600.0132061946508","0.03709416992053295","1.325881026858533","0.09117852167278627","0.0005313810908853999","0.011283067604216266","0.0007121252623539573"
"424","290.8337888403755","82.53450200477647","603.7481779383813","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0006600142371058643","0.014650170728613535","0.0006528728158712023"
"425","292.1257421382144","82.54336224347571","603.9416673302244","0.03709416992053295","1.325881026858533","0.09117852167278627","0.0005718929369286592","0.014456641871095658","0.0006248741733649878"
"426","291.80888835060307","82.55596964460108","603.9519952646058","0.007643596917861404","0.16842829560812392","0.18243783867518923","0.000692100083748066","0.017136859352445664","0.0005873227144758643"
"427","291.255004547015","82.55277893437733","603.2276851850031","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.0005892573779231274","0.01407723858793829","0.0006595152653425493"
"428","292.2724581522924","82.54737198635274","602.4312150533983","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0005337387060895561","0.011586804090912398","0.000715098036860898"
"429","292.5490649484193","82.55737898707048","604.6407439001964","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0007706171385267644","0.014419972656470817","0.0006755552823740348"
"430","293.4389229998418","82.56001617688867","608.3803369181071","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0006400836751633242","0.01267896638708678","0.0007000415350092111"
"431","294.71008126625907","82.56869740467596","608.5393572607634","0.03709416992053295","1.325881026858533","0.09117852167278627","0.000556391388751128","0.012923482938797071","0.0006615609549167724"
"432","295.5831996545428","82.58103760861206","612.2828525251364","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0006800433240544305","0.01594440240510232","0.00061585687790503"
"433","296.8373575903488","82.58944617005898","612.4126409923708","0.03709416992053295","1.325881026858533","0.09117852167278627","0.0005874711156664329","0.015463266508364713","0.0005960839993912983"
"434","296.4878190118501","82.60157022085838","612.3585458465653","0.007643596917861404","0.16842829560812392","0.18243783867518923","0.0007042164449885565","0.01791978962587715","0.0005649303569407725"
"435","296.70355099836615","82.59807335390713","614.4976754102835","0.005946704372119625","0.3107352104393758","0.15968873301427414","0.000598681214443509","0.01468618435616278","0.0006420989872597001"
"436","297.76800680268934","82.60019891150654","614.0408509912168","0.04333761781227351","1.2433869605221335","0.10184631179011494","0.0005052856403813045","0.01280363321230161","0.000676842248995627"
"437","297.25288098719295","82.61050953133804","613.4970352369053","0.009978339490317352","0.15173071227949414","0.1826522687193638","0.0006819173946006161","0.015484545656332963","0.0006395954289856155"
"438","298.2237459416201","82.60542379337477","612.6160355975024","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0005969024590692615","0.012717894231723391","0.0007004100766769942"
"439","298.4569706851621","82.61488061087175","614.8316002495172","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0008197445019554243","0.015299709432657143","0.0006641313133421095"
"440","299.30154081196815","82.61705538788755","618.5814108117418","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0006782938467189485","0.013363206101898367","0.000691156225762158"
"441","299.06177528169474","82.62520665049232","619.5334019181737","0.005031072712749995","0.17386892743232668","0.1802903434638782","0.0005861104110721691","0.01345566938365053","0.0006546501588357312"
"442","300.0015802419134","82.62281313541683","618.5681648334497","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.0004894041378077982","0.011238271420316309","0.000709494949609878"
"443","300.95124309046946","82.63191706217515","617.6449571044925","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0007406691910017459","0.0140296454409135","0.0006729929696082473"
"444","301.16482071259315","82.64099263320924","619.855701561068","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0009315630712362454","0.016319960373138338","0.0006428068967330842"
"445","302.2389734557862","82.64296273233657","619.4206285152563","0.04322054350572992","1.280455252270866","0.09903377208070036","0.000765263845048476","0.01415673461116152","0.0006745705683995827"
"446","302.4433014675118","82.65328255821458","621.6207808685667","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0008833421695203477","0.016701705818773924","0.0006347035221782316"
"447","303.50748695050345","82.65514300716995","621.1715889501705","0.04322054350572992","1.280455252270866","0.09903377208070036","0.0007277586992694445","0.014453647735544754","0.0006682679437458086"
"448","303.7027520562243","82.66534365777176","623.3612633171614","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.000854171500581101","0.016932638248849774","0.0006298014807808516"
"449","303.44339674089235","82.66710989600313","623.7825508433971","0.0064348866831352184","0.18462145817304013","0.18039504698479508","0.0007050704012055859","0.014633261847825969","0.0006644552448811797"
"450","302.89050432660997","82.66460304564947","623.1598650936741","0.009978339490317352","0.15173071227949414","0.1826522687193638","0.0005912873343808017","0.012201965695744823","0.0007172374648906901"
"451","302.1831278963565","82.65932193656857","621.9959556314143","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0005264124122316283","0.010164776484599281","0.0007607983268253855"
"452","301.26571881663676","82.65257891818464","622.0970724887103","0.00250230898429864","0.05278144873379975","0.16834917863269597","0.0004989101628581321","0.008507614751047577","0.0007923963809189897"
"453","302.18864474406405","82.64381837918063","621.1102831156304","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.0004047232976738715","0.006851617911853892","0.0008033629391955432"
"454","301.5648811324096","82.65279007365842","620.2449118165445","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.0006748063153420251","0.010617803823220508","0.0007460014059526536"
"455","300.8661284655386","82.64669734242074","619.1059125864406","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0006002767685264765","0.008896132607243012","0.0007823650351132012"
"456","300.17193838478363","82.64002729526561","617.9766187726764","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0005563602177541253","0.0075208917353260345","0.0008091704873650687"
"457","299.48228662120175","82.63339727652999","616.8569321389418","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.000522202900486741","0.006451259946057274","0.0008300191724498545"
"458","298.79719283133875","82.62680091279896","615.7467556791652","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0004956360981676642","0.005619324109959349","0.0008462348164046878"
"459","299.75620515553214","82.62023864328268","614.8470692945665","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0004749730296972712","0.004972262904105408","0.0008588469839251138"
"460","299.9783830184241","82.62957115997312","617.0639605250527","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0007249105013327651","0.00927532951117649","0.000787360018979536"
"461","301.06181806179745","82.63162972025879","616.6511431683666","0.04322054350572992","1.280455252270866","0.09903377208070036","0.0006045340684568802","0.00867757727408008","0.0007870007745912676"
"462","301.2745893906738","82.64206105633883","618.8678010087942","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0007583301210602176","0.012440139001043914","0.0007221492381050975"
"463","302.34788492285736","82.64400969116639","618.4406140374643","0.04322054350572992","1.280455252270866","0.09903377208070036","0.0006305271060226766","0.011139095766199189","0.0007362812783555931"
"464","302.55143336301035","82.654319369397","620.6466164887561","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0007785469280558372","0.014354653383803222","0.0006827007410329063"
"465","302.29991778880094","82.65617169511734","621.0878297545337","0.0064348866831352184","0.18462145817304013","0.18039504698479508","0.0006462512892414919","0.012628162508345317","0.0007055991139661112"
"466","301.7545729055246","82.65373476563514","620.4870740241615","0.009978339490317352","0.15173071227949414","0.1826522687193638","0.0005455391361865062","0.01064244398725987","0.0007492382519567478"
"467","301.05457746320405","82.64851369559915","619.3460092804601","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0004908304803027318","0.008951815155777653","0.0007856878278767639"
"468","300.35915728674297","82.64182536795812","618.2146709096297","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0004712353269134349","0.0075642003841863105","0.0008117548817367285"
"469","299.668280500474","82.63518632776936","617.0929603947775","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.00045599465205509285","0.0064849444507263775","0.0008320292569611453"
"470","298.9819529959947","82.62858084739906","615.980780468785","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.00044414079383193794","0.00564552316914643","0.0008477982154690252"
"471","298.3001815428895","82.62200932819343","614.8780350939977","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0004349211263250396","0.004992639950139805","0.0008600629609751539"
"472","297.62294562440457","82.61547201643748","613.7846294442945","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0004277502738196743","0.004484841890912429","0.0008696022074799205"
"473","296.734928056129","82.60896889470047","613.947693451394","0.00250230898429864","0.05278144873379975","0.16834917863269597","0.00042217294409327904","0.004089887844846692","0.0008770216214280726"
"474","297.6926445858269","82.60040936656321","613.0291395415105","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.00034503879419009686","0.0034156080959198707","0.0008691825707026078"
"475","297.0987389261778","82.60977712583298","612.2306436196233","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.0006283850348546447","0.007945351744160714","0.0007971944526803705"
"476","296.42951394760416","82.60393443165532","611.1596000685471","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0005641713281474029","0.006817558767974284","0.000822181849234759"
"477","295.76477273796456","82.5974864053282","610.0975793709109","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0005282782085704014","0.00590422319367258","0.0008401391205707247"
"478","295.10448910464265","82.59107823611964","609.0444918646973","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0005003613377882889","0.005193851080326809","0.0008541058871653647"
"479","296.09195948825106","82.58470412747403","608.200297048086","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.00047864821606886823","0.0046413394366134324","0.0008649689278500846"
"480","296.3406355212529","82.59436591802188","610.4132407563612","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.000727768979621785","0.009017944592016065","0.0007921215309211799"
"481","296.13201156825414","82.59670412039168","610.9288068226034","0.0064348866831352184","0.18462145817304013","0.18039504698479508","0.0006067573293483401","0.008477389003621973","0.0007907041727681017"
"482","297.1114955941548","82.59465652124572","610.0690652201292","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0005148216118251661","0.007414064594697269","0.0008154310754694072"
"483","297.3527699840522","82.60418839118034","612.2831173730732","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0007559038429877945","0.011174508603859047","0.0007535920901806531"
"484","297.90935492308597","82.6064484047518","615.2762208396255","0.007397795305943305","0.5133435857069788","0.13015865417192082","0.0006286400008552364","0.010154716568388735","0.0007607368299699142"
"485","298.16302626920105","82.61182560367712","617.5542556191052","0.006216971499563842","0.3453286100365408","0.15517778658934714","0.0005382608582603616","0.010179639934111147","0.000736304927945401"
"486","298.0720554454049","82.61423604304571","619.0728536138344","0.004950398851641256","0.21069763355526955","0.17529613873438013","0.00046009381086626244","0.00945229154891552","0.0007451013735012533"
"487","297.52641985444154","82.61333313121094","619.762265320443","0.0034728343525161267","0.10460814296129634","0.1821746665636282","0.00039085340079581253","0.008288216242735492","0.0007742967779836196"
"488","296.47639930295145","82.60805210349884","619.6270028291809","0.0022746445017246112","0.035285940663559855","0.15462050096267393","0.00032714931852462843","0.006911315490844478","0.0008046471235024023"
"489","295.433195557644","82.59790601010064","619.4917452425066","0.0","0.0","0.0","0.0","0.0","0.0"
"490","294.39674515478737","82.5878478141089","619.3564925598863","0.0","0.0","0.0","0.0","0.0","0.0"
"491","293.36702707507686","82.57783251039581","619.221244780787","0.0","0.0","0.0","0.0","0.0","0.0"
"492","292.34401965568065","82.56786069700257","619.086001904675","0.0","0.0","0.0","0.0","0.0","0.0"
"493","291.32770098884316","82.55793256083427","618.9507639310175","0.0","0.0","0.0","0.0","0.0","0.0"
"494","290.31804892315586","82.54804828603824","618.8155308592812","0.0","0.0","0.0","0.0","0.0","0.0"
"495","289.3150410683537","82.53820805055062","618.6803026889332","0.0","0.0","0.0","0.0","0.0","0.0"
"496","288.31865480007195","82.52841202616321","618.5450794194404","0.0","0.0","0.0","0.0","0.0","0.0"
"497","287.00410190208777","82.51866037856314","617.9382941963866","0.0013199168908639607","0.011712028673665772","0.11085329557224378","9.520732466015972e-05","0.0013520919830890127","0.0007763881832472284"
"498","286.8117968527198","82.5057450254834","616.7572306318555","0.024572787089798605","0.2903554200811632","0.17948930191751122","8.284958734143951e-05","0.0011036805587299689","0.0007270278042725599"
"499","287.5847302528824","82.5039182666257","615.7727592115887","0.04833263212497629","0.9176607117519955","0.12734263342690522","0.00022825714853088827","0.0021488867460395912","0.0007648986276758925"
"500","288.69358040983866","82.51156326825907","615.146290524948","0.04673274990829048","1.2582473954724116","0.10287995774469556","0.0004997508852460887","0.005749848410261887","0.0007364129697778112"
"501","289.3471138044698","82.52245575896131","615.5458977221336","0.017709368501877838","0.5919929321996695","0.13938437489748753","0.0007002467990244503","0.010064314965636636","0.0006870767073212928"
"502","289.73181992064826","82.52882680215765","618.0364877003676","0.006338966238257704","0.4002159877205614","0.14813619503269113","0.0006626988559204248","0.010458880227493694","0.0006892645222471029"
"503","290.4231022469388","82.53257213618201","621.2180593748133","0.007840010390993987","0.5554449407394771","0.12383059282311062","0.0005576922184153818","0.00991342234458648","0.0007006904006729591"
"504","291.40552602949595","82.53934235629862","625.1515852229206","0.009167540291189753","0.7413260463152623","0.09888193463147359","0.00048602735026303476","0.010179083782409386","0.0006825709703268691"
"505","292.72573946578825","82.54893935131787","625.257486029665","0.03687292753346145","1.3620043731669973","0.08876461730828793","0.0004391382077014032","0.011211847592164025","0.0006407573487336467"
"506","292.9989901308362","82.5618038919722","627.4225811472007","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0005873714562130569","0.014773678674647567","0.0005969941793576007"
"507","293.8853721222505","82.56438486199272","631.1404326023014","0.008782279543614695","0.688964543489154","0.10537578491864732","0.000497559255585996","0.01295407106789092","0.0006389384548853179"
"508","295.152982162227","82.57302523015744","631.1264716768766","0.03709416992053295","1.325881026858533","0.09117852167278627","0.00044553906241320606","0.013137453246089182","0.0006140363370426334"
"509","294.81507398320787","82.58532009143022","630.9270804445268","0.007643596917861404","0.16842829560812392","0.18243783867518923","0.0005938248480138246","0.016110823755218405","0.0005788932862251442"
"510","295.04295409199744","82.58193136181501","632.9580270641189","0.005946704372119625","0.3107352104393758","0.15968873301427414","0.0005128210834631618","0.01327921090120598","0.000652959043369767"
"511","296.1203388788225","82.5841788502047","632.3519671918647","0.04333761781227351","1.2433869605221335","0.10184631179011494","0.0004385055385077012","0.011709320525112988","0.0006852889593034569"
"512","295.61639410491546","82.59464606430737","631.6589640338212","0.009978339490317352","0.15173071227949414","0.1826522687193638","0.0006299773153655913","0.014633413566297366","0.0006461650925583721"
"513","295.26137704883115","82.58965837801378","632.5622250047913","0.004032985459144284","0.1393760130626899","0.18245928704777625","0.0005565046196642423","0.012055902606140149","0.0007055198150113604"
"514","296.2304218939935","82.5862437606205","631.486630412226","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.00045972349613315034","0.009996262085054294","0.0007514701750619209"
"515","295.6463667766319","82.59569962962797","630.5342354700924","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.0007175842474770197","0.013063638180154154","0.0007056403671820583"
"516","296.62963669156363","82.5899412144571","629.5102004955413","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0006335484935203612","0.010798448218191405","0.000750973116069405"
"517","296.8744063605873","82.59954878539594","631.649520541696","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0008482469731951685","0.013806806977687821","0.0007034581217584291"
"518","296.66205802252466","82.60184556346809","632.0094448659648","0.0064348866831352184","0.18462145817304013","0.18039504698479508","0.0007004624354609718","0.012202059748033338","0.0007217437434192955"
"519","296.1545371297957","82.59976369194436","631.3192692363224","0.009978339490317352","0.15173071227949414","0.1826522687193638","0.0005877033610238795","0.010311030729239442","0.0007617951859758912"
"520","295.7958064839743","82.59484956590188","632.2249203554189","0.004032985459144284","0.1393760130626899","0.18245928704777625","0.0005236248773984666","0.00869404928842843","0.0007954543321138754"
"521","296.7607215951638","82.59140235237368","631.1522088498698","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.0004341503632597692","0.007381487282389623","0.0008214192439194324"
"522","296.9743675322227","82.60080994330849","633.181764938736","0.005946704372119625","0.3107352104393758","0.15968873301427414","0.0006976940330199456","0.011029924444748299","0.0007600451985156785"
"523","298.03672159985365","82.60280528623127","632.5738713432283","0.04333761781227351","1.2433869605221335","0.10184631179011494","0.0005822956103851996","0.009959875503423681","0.0007685781910836102"
"524","298.88441912470114","82.61309146106493","636.2665091553725","0.008782279543614695","0.688964543489154","0.10537578491864732","0.000741814037936979","0.013272734104983462","0.0007109456061651579"
"525","300.11260496614204","82.62120843550264","636.2127521875384","0.03709416992053295","1.325881026858533","0.09117852167278627","0.0006355150042417484","0.013385302274938936","0.0006700418991491755"
"526","301.06138556225505","82.63300373185535","635.1402606375696","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0007415839138804686","0.016303595222101546","0.0006224531678635658"
"527","301.27417174583775","82.64204373957114","637.2451552230568","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0009322745223641408","0.018088587980729043","0.0006034981620427764"
"528","302.3474704260501","82.6440058392559","636.6693639336726","0.04322054350572992","1.280455252270866","0.09903377208070036","0.000765817195925728","0.015532333861509845","0.000643997108084899"
"529","303.1623588410748","82.65431542262547","640.3417617195404","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0008837725535359882","0.01777161634682262","0.0006109241641556997"
